      76      3.384240
      76      3.283730
      76      3.069821
      76      3.172256
      76      3.227214
      76      2.957921
      76      3.048563
      76      3.208618
      76      3.101819
      76      3.033011
      76      3.092737
      76      3.138843
      76      3.349435
      76      3.135105
      76      3.090417
      76      3.337900
      76      3.007332
      76      3.323341
      76      3.081807
      76      2.980075
      76      3.004212
      76      3.264890
      76      3.236361
      76      3.033239
      76      3.101671
      76      3.143923
      76      3.026222
      76      3.107476
      76      3.099721
      76      3.234815
      76      3.246711
      76      3.028954
      76      3.169521
      76      2.916212
      76      3.009187
      76      2.938947
      76      3.095322
      76      2.993684
      76      3.297128
      77      2.973390
      77      3.181274
      77      3.397904
      77      3.294779
      77      3.104302
      77      3.360493
      77      3.073818
      77      3.168857
      77      3.106018
      77      3.315656
      77      3.219572
      77      2.959356
      77      3.155410
      77      3.126163
      77      3.132895
      77      2.984825
      77      2.810548
      77      3.149635
      77      3.234261
      77      3.023494
      77      3.331666
      77      3.037421
      77      3.272812
      77      3.056073
      77      3.179451
      77      3.013438
      77      3.088207
      77      3.210992
      77      3.043786
      77      3.155752
      77      3.058224
      77      3.285703
      77      2.956907
      77      3.220378
      77      3.069904
      77      3.303467
      77      3.083697
      77      3.162101
      77      3.251257
      77      3.189528
      77      3.178745
      77      3.355307
      77      3.077372
      77      2.914249
      77      2.946974
      77      3.087205
      77      3.325503
      77      2.948632
      77      3.122927
      77      3.050004
      77      3.138611
      77      3.087899
      77      3.078181
      77      3.212828
      77      3.200667
      77      3.012813
      77      3.102703
      77      3.189679
      77      3.121362
      77      3.287368
      77      3.141226
      77      3.027027
      77      3.259585
      77      3.227114
      77      3.102649
      77      3.210150
      77      3.226964
      77      3.218939
      77      3.118969
      77      3.214227
      77      3.268038
      77      3.050375
      77      3.198858
      77      3.184446
      77      3.040981
      77      3.216410
      77      2.992203
      77      3.229290
      77      3.142285
      77      3.052318
      77      3.005047
      77      3.077677
      77      3.271382
      77      3.114030
      77      3.093846
      77      3.175846
      77      3.096609
      77      3.229253
      77      3.094489
      77      3.293935
      77      3.021303
      77      3.160310
      77      3.487895
      77      2.928944
      77      3.018518
      77      3.094126
      77      3.470696
      77      2.927458
      77      3.295704
      77      3.055391
      77      3.144578
      77      3.392287
      77      2.940427
      77      3.018245
      77      3.320639
      77      3.161588
      77      3.244097
      77      3.278503
      77      3.123463
      77      3.062997
      77      3.202679
      77      3.075827
      77      3.109909
      77      2.881257
      77      3.132392
      77      3.122384
      77      3.183801
      77      3.221703
      77      3.172026
      77      3.287403
      77      3.237440
      77      3.067461
      77      3.077717
      77      3.305806
      77      3.059794
      77      3.204362
      77      3.227469
      77      3.161131
      77      3.263491
      77      3.135589
      77      3.203123
      77      2.934074
      77      3.330446
      77      3.326148
      77      3.198431
      77      2.863290
      77      3.126026
      77      3.105863
      77      3.070138
      77      3.006703
      77      3.515824
      77      3.070578
      77      3.104409
      77      3.072107
      77      3.330622
      77      3.404194
      77      3.271989
      77      3.374645
      77      3.181365
      77      3.028404
      77      3.302391
      77      3.114780
      77      3.060871
      77      3.127660
      77      2.942765
      77      3.009961
      77      3.165711
      77      2.905448
      77      3.046009
      77      3.022792
      77      3.183147
      77      3.243193
      77      3.159621
      77      3.322999
      77      2.987245
      77      2.937818
      77      3.018367
      77      3.155684
