     155      3.041239
     155      3.246301
     155      3.328638
     155      3.122577
     155      3.111450
     155      3.220440
     155      3.339003
     155      2.753512
     155      2.656569
     155      3.149959
     155      3.227899
     155      3.132380
     155      3.158640
     155      3.275778
     155      2.986048
     155      2.767804
     155      3.189589
     155      2.716492
     155      3.133598
     155      3.213225
     155      3.313986
     155      2.767475
     155      2.904955
     155      3.151449
     155      2.970914
     155      3.365535
     155      3.053834
     155      3.188570
     155      3.236824
     155      3.009432
     155      2.966534
     155      3.075428
     155      3.134908
     155      3.073191
     155      3.015661
     155      3.080552
     155      3.080165
     155      3.306439
     155      2.884801
     155      3.275940
     155      3.045611
     155      3.328798
     155      3.453664
     155      3.003722
     155      3.096596
     155      2.901083
     155      3.324981
     155      3.058693
     155      3.302310
     155      3.187922
     155      2.913461
     155      3.112970
     155      3.593786
     155      2.960731
     155      3.002290
     155      2.988445
     155      3.218730
     155      3.404882
     155      3.127964
     155      3.191708
     155      3.069416
     155      3.091808
     155      2.921391
     155      3.053439
     155      3.160805
     155      3.202060
     155      2.938678
     155      3.081829
     155      3.610340
     155      3.321226
     155      3.232340
     155      3.201145
     155      2.934962
     155      3.067337
     155      3.149442
     155      2.837609
     155      2.889061
     155      3.203847
     155      3.062677
     155      3.163887
     155      3.135850
     155      3.138285
     155      3.016978
     155      2.791992
     155      2.976893
     155      3.160538
     155      3.228684
     155      3.266065
     155      3.032534
     155      3.104860
     155      3.312705
     155      3.178170
     155      3.371944
     155      2.891742
     155      2.925557
     155      3.182406
     155      2.900473
     155      3.116108
     155      3.036109
     155      2.991921
     155      3.396322
     155      2.935583
     155      2.894306
     155      3.328252
     155      3.229426
     155      3.387745
     155      3.022879
     155      3.322339
     155      2.814946
     155      3.299005
     155      3.270868
     155      3.181775
     155      3.610012
     155      3.168931
     155      3.180166
     155      3.032839
     155      3.040002
     155      3.195311
     155      3.199507
     155      2.834232
     155      3.376251
     155      3.228593
     155      3.094825
     155      3.506874
     155      3.034941
     155      3.133432
     155      3.257283
     155      2.833313
     155      2.984760
     155      3.259772
     155      3.235741
     155      3.189089
     155      3.039756
     155      3.176125
     155      3.295678
     155      3.331472
     155      3.416988
     155      3.236050
     155      3.355320
     155      3.324669
     155      3.270546
     155      3.269771
     155      3.182616
     155      2.932707
     155      3.087367
     155      3.477178
     155      3.098182
     155      2.779650
     155      3.057456
     155      3.011143
     155      3.026030
     155      3.134250
     155      2.748058
     155      3.045172
     155      3.056438
     155      2.915851
     155      3.238390
     155      3.319425
     155      3.133872
     155      3.200506
     155      3.046020
     155      3.399625
     155      3.100563
     155      3.407173
     155      3.002169
     155      2.952597
     155      3.360233
     155      3.067084
     155      3.126819
     155      2.990937
     155      3.212676
     155      3.086085
     155      3.098011
     155      3.232525
     155      3.241118
     155      3.347012
     155      2.997327
     155      2.985661
     155      3.267004
     155      3.300800
     155      2.991929
     155      2.958595
     155      2.999251
     155      3.365615
     155      3.143816
     155      3.576197
     155      2.945677
     155      2.938327
     155      2.870043
     155      3.059279
     155      3.009147
     155      2.930920
     155      2.976651
     155      2.880434
     155      3.255858
     155      3.050459
     155      2.945056
     155      3.002577
     155      2.885507
     155      3.277718
     155      3.018033
     155      3.042702
     155      3.197563
     155      3.010655
     155      3.214852
     155      3.071064
     155      3.230848
